file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.021130161372520894,0.4403535571142284,0.01603729637461879,0.5044757922401312,0.13200871389520422,0.132013201320132,0.13201320132013158,0.13201320132013203,0.675309903036049
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.02775845610301397,0.13662022690267348,0.04278887025205163,0.19598819423010805,0.09384533462526033,0.09384622904345276,0.09384622904345265,0.052327224953804416,0.6738757035261435
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.020665927743746464,0.13227929474360728,0.0320336929991838,0.18387545070046082,0.07185501008004609,0.07185570281418564,0.07185570281418556,0.03626865883919059,0.6711817127526165
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.9256690280618335,0.9512121856271707,0.9193927882672454,0.9661457026181854,0.9348963079309686,0.9794700999154944,0.9773338455628116,0.7492576830894786,0.9841315944602728
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,0.7629167241292097,0.971142110012799,0.6331002193132532,0.9777251135536451,0.7031459854199198,1.0,0.9999999999999996,0.6215334420880914,0.99859220729639
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,0.3897298472299544,0.8032759669790522,0.3373411712374996,0.78418741214871,0.45814871758925946,0.7694991278345378,0.7263337292774874,0.6325039926546809,0.8767899315836322
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,0.48043711000664974,0.7648851214424527,0.41504220095388566,0.8051724392145924,0.5570771742253119,0.6781278127812781,0.6070602130839313,0.5347534030859014,0.7747826546919537
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,0.8058507450026463,0.871492163557432,0.6789015501769,0.789881384944264,0.8233907582804667,0.937104963216247,0.8138794169445791,0.5502968412289089,0.7932040621216192
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,0.2648587426266234,0.6433353936181461,0.22230841601580364,0.7173004477677897,0.3689573429150109,0.5327632494779755,0.4632938686685163,0.36950418107222505,0.7675597772002029
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,0.4886795185161284,0.6846405175939443,0.36167242544125183,0.6449978573955272,0.6040335411772545,0.7222717811477847,0.6706010003440332,0.5850473260912397,0.7370039861172261
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,0.5981711511108837,0.8790849857034839,0.7259493227617184,0.9421841577752668,0.6603806716688103,0.7941485742562009,0.7562394591957622,0.6811098584787867,0.8871318490298798
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,0.11251812097313497,0.6750718238897297,0.08079545772661,0.6346751017321196,0.23513456029392693,0.2761290322580645,0.2668665667166412,0.24178184069166023,0.7956068769910368
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,0.5481593291150975,0.7560400066724401,0.3171623027399945,0.7854288746566919,0.6699255873447769,0.7729032258064517,0.7655425922966272,0.6855488673186216,0.8818638712018219
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,0.5352326775765105,0.754294185881931,0.5461054220818029,0.7989652811983565,0.6468814749976932,0.8153111804663117,0.848428835489833,0.7309868835622245,0.9252428048900646
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,0.3996673364052442,0.760463321885009,0.35849974575818655,0.8016374433194065,0.47440154659407296,0.6121921043752109,0.5747494135210062,0.5254017065317198,0.7946133777928895
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,0.575361440817286,0.927685710366863,0.3575660526185387,0.9062408490840302,0.6161752984491548,0.94357801910672,0.5199654917426664,0.23147211832104753,0.868039356747434
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,0.7024113406511965,0.8404749171398195,0.7910522655394535,0.9231899094380303,0.7622225476969609,0.9012865497076024,0.8719527914984202,0.7929390981145116,0.946286644216806
253_SVDB_id_17_Medical_tr_17803_1st_17903.csv,0.4900548705977172,0.7299059134635144,0.49038854402705656,0.7674584457915681,0.6426706001459611,0.8053691275167785,0.7513853303938504,0.645859977162525,0.8609181669517952
254_SVDB_id_18_Medical_tr_30824_1st_30924.csv,0.3035283363970522,0.7493667592762813,0.2755043817581078,0.7795880541471567,0.45823890264203043,0.583205325140809,0.5044144858577844,0.4128937822816415,0.8219096038866859
255_SVDB_id_19_Medical_tr_50000_1st_54982.csv,0.3025043148208494,0.6757519822811515,0.24731151401694257,0.7217192751637298,0.38245788617489407,0.46937916942123925,0.4332219842969302,0.40248633119466676,0.7143859820939019
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,0.26989617560482637,0.5814023579734562,0.21016400098131208,0.6286692571005758,0.3500370152752049,0.5311843027330063,0.4956772334293943,0.3678129740573147,0.7419930119055157
257_TAO_id_1_Environment_tr_500_1st_3.csv,0.12486494268554017,0.5756896037073035,0.9020628509992842,0.9315338943767087,0.1950337140725377,0.19445544554455446,0.19297130847059943,0.02380065311502918,0.6639856516447213
258_TAO_id_2_Environment_tr_500_1st_4.csv,0.16689085051146516,0.5611310064225428,0.9466756982019237,0.9592499991257847,0.2511521577437777,0.25107810253953045,0.250735924228361,0.017217311452649126,0.6744331809096111
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,0.8482142857142857,0.9998641906477391,0.6537102304608683,0.9992375749070077,0.7999950222531947,1.0,0.9999999999999996,0.8122270742358079,0.9999642844387294
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,0.0007445182374024879,0.34415584415584416,0.01872229209169561,0.36218121941147136,0.0016326367481846549,0.0014609203798392988,0.001460920379839297,0.0007307270734380709,0.6993467602087914
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,0.22805831757097128,0.8994362915877891,0.21707604580863657,0.9070926009047927,0.33432176805172453,0.7459649122807017,0.44067301607904813,0.3256548305021929,0.9048729682670517
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,0.15118863415858733,0.9766484527159086,0.48091642921521854,0.9837923036566688,0.24803447000621695,0.2700871248789932,0.2324926940145033,0.19041584799499867,0.9265941793840369
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,0.19369481377384584,0.6738057375424096,0.19751097088418484,0.6799783924290488,0.4050582979808024,0.9933847850055126,0.7142857142857137,0.65083957901076,0.9977475602335381
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,0.162585673122876,0.5713370057347753,0.1825606810264941,0.6118491926897767,0.2993912552538741,0.619500594530321,0.713620023964851,0.6281946832604933,0.9268443267051133
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,0.018253136707465863,0.6419605897582983,0.3740610211110094,0.8555146465972802,0.05081495824473954,0.050816696914700546,0.05253283302063778,0.04961541126741044,0.8448321449808506
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,0.2809008659818252,0.9143977065486448,0.3685563454464119,0.9325355495866218,0.4127014692336266,0.9335124244459369,0.5507936507936504,0.48155246803189206,0.9331216745958469
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,0.4078231292517007,0.9854172933445747,0.5472022904221165,0.9895803947197138,0.5483823166389619,0.8909090909090909,0.7499999999999994,0.6510638297872341,0.9953082900834025
271_IOPS_id_12_WebService_tr_500_1st_341.csv,0.01433858372173441,0.4377018920166128,0.1366175471142241,0.5634944182894613,0.033353202065509006,0.03151143335192415,0.031469505213974035,0.012006861063464836,0.6743933957890152
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,0.10151064701399966,0.9584270217816914,0.4013933923477154,0.9642518713990547,0.2272689535264107,0.24060150375939848,0.1984334203655348,0.188684044197717,0.8890306399660837
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,0.015265431620638956,0.78351628921326,0.06994227918530868,0.8491287965021608,0.04400480479160034,0.044009779951100246,0.03467349219563141,0.042422762623839316,0.7543423222415299
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,0.2904643928955641,0.870988677481116,0.44222646655856346,0.9022766053652805,0.4017182947336083,0.7205378328499868,0.42281611487834014,0.32760712546526327,0.794604317074459
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,0.012283996831982419,0.511522364994512,0.12151434327757392,0.6404998957824191,0.02660900014488325,0.026609274114654666,0.026554201811933742,0.0196078431372549,0.7315719656538653
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,0.3904888819484834,0.841574423010228,0.44136888967060606,0.8841092715317395,0.5630129567103215,0.9330289193302892,0.6810269034640404,0.504628369894943,0.9142689980878869
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.08848809624671694,0.18283341024457772,0.23087937416539508,0.3830632778140891,0.15159205290032074,0.5168539325842697,0.19354838709677388,0.1461756373937677,0.622314423082776
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.6174582343920217,0.9011217948717951,0.632717088279239,0.7697427625070289,0.6715278598058014,0.7361111111111112,0.5743073047858936,0.525043704516811,0.7508009084619084
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.5275155853958552,0.9350730735659453,0.6730520975156143,0.9529922570414021,0.6568578032859298,0.9578947368421052,0.7962962962962958,0.49940560261460315,0.9779076533990553
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.6075432069647416,0.970131518227965,0.7401216460997186,0.981358372944338,0.782217459387025,0.9411764705882353,0.7822222222222216,0.5605095541401274,0.9757424128427556
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.2794567844893023,0.8170438472418671,0.41088820100198425,0.7859337647502133,0.3947319884599577,0.42748091603053434,0.3773584905660372,0.39436069940185753,0.859793162678364
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.627597616734064,0.9567025183630641,0.7944930670545511,0.9751583466520011,0.7381924294393934,0.898876404494382,0.8643216080402005,0.6564177359765352,0.9623697222149673
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.5880000691593644,0.9643281264273317,0.7077892969694901,0.9761941562166008,0.7303320786859159,0.9175257731958762,0.8441558441558437,0.7120000000000001,0.985673726675321
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.5393685199753083,0.9454663212435233,0.6905119642525321,0.9650140177029704,0.6787280342703286,0.8571428571428571,0.7978723404255315,0.6063383046010353,0.9483797928841694
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,0.4720157900899327,0.6893051663602593,0.23146709979360858,0.6456273165602427,0.5634266092023177,0.617369269753513,0.41343571509626625,0.33072187198647723,0.6880828755873487
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,0.07145178975272228,0.5899441254965119,0.8309724143127766,0.8987592840653328,0.13666111766278108,0.1366642174871418,0.13636018909421815,0.02179286687181557,0.6463045334873834
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,0.5702665077151434,0.8126753126753126,0.6753571305285885,0.8048786407628855,0.6765752546583587,0.7217235188509874,0.25119617224880336,0.09043138674804739,0.6390686141616808
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.06265589131100374,0.5385805700988947,0.563860397191682,0.7661064318498809,0.16969300284755248,0.1696969696969697,0.11925042589437769,0.07183924939154156,0.642222490647278
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,0.4136723955250279,0.7780527282824373,0.5084934635724966,0.6893394384233001,0.48559186443212565,0.6134969325153374,0.17980464683603153,0.12963434832462734,0.637891019390495
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,0.056598409933108086,0.52073767927178,0.8017109967157322,0.8845954230917428,0.11016215432401823,0.10951403148528405,0.10906411201179042,0.019197270799842684,0.6459596305347289
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,0.0943369529348974,0.6029782743106329,0.44951527749751796,0.7290027466434164,0.18208431733915756,0.19653179190751446,0.18276374442793433,0.15833420712313445,0.669257532171637
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.5325432971168266,0.7276955325560068,0.48558493033918027,0.6760353191356075,0.5428522159606685,0.6230529595015576,0.43799838206402364,0.34738403578996946,0.7644389368140346
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,0.27397347700058255,0.7603721007842483,0.4073282126609606,0.7786094610933252,0.43849781125813053,0.5774278215223098,0.36978579481397916,0.30411137576949604,0.6929016589149843
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.06825230724445774,0.5645963139217322,0.6853189138198618,0.8261294565207153,0.1622471822644706,0.16225165562913907,0.10467315911160904,0.049495056872541736,0.6383783485192926
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,0.10877945770668859,0.7106553780665925,0.4692298439958093,0.781639343451273,0.21410867962252877,0.22705314009661837,0.2153884774695616,0.13837383220194266,0.7343758496672561
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,0.30021442059041736,0.8003252753751755,0.604117066453107,0.7700233717654861,0.4545409007034067,0.6656298600311042,0.2795969773299743,0.16045634383279364,0.6850667323545628
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.09177140430198587,0.6464307793240055,0.69496270456299,0.838960706095853,0.18800577742715352,0.18786127167630057,0.17379182156133802,0.1358017369729359,0.6672246689116144
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,0.08976855080467339,0.47298474945533775,0.24145726425407074,0.596422256957378,0.18201171254398582,0.20437956204379562,0.16531202644992407,0.22453679104642701,0.7002051963323194
302_Power_id_1_Facility_tr_7685_1st_7785.csv,0.09391073813956302,0.3965463171036205,0.08969958791612065,0.4081353206297492,0.16015227431988519,0.6276150627615062,0.33333333333333287,0.38743674674633816,0.7632635691943316
303_UCR_id_1_Medical_tr_2499_1st_8000.csv,0.0020648712551492193,0.05347438082823623,0.0026073608324065295,0.06873663276126799,0.005261443893543909,0.005274261603375527,0.005261496369567499,0.005261496369567505,0.8361083842784495
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,0.061393957086556705,0.9277121029352633,0.061315113405195985,0.930813677986116,0.14364402799953593,0.24271844660194175,0.14285714285714274,0.15843621399176955,0.921341723276646
306_UCR_id_4_Medical_tr_2507_1st_8500.csv,0.0010204081632653062,0.9036102523187395,0.005332764019223051,0.9113808624451957,0.0020387156173159535,0.0018885741265344666,0.0018885741265344646,0.0007766990291262135,0.8380500701510243
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,0.002308290386291556,0.7311439188510596,0.0029691258970676753,0.7468592680293601,0.00547003091938396,0.007536504945831371,0.005186385737439216,0.0046189376443418004,0.7845376795322887
308_UCR_id_6_Facility_tr_20000_1st_56600.csv,0.0029412883561025097,0.03126184113122796,0.003331330998149389,0.043086308534861596,0.007530328986417165,0.007804268935107504,0.0075304040061749235,0.04392241871919367,0.7430509374920132
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,0.20642201834862386,0.9927645336679214,0.599248983234654,0.9963366159569713,0.34220248668661224,0.34220532319391633,0.34220532319391606,0.3422053231939164,0.9954013498334304
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,0.006407604412923561,0.49081379836096817,0.010137841717463247,0.5721249316186338,0.02119404369602262,0.05429864253393665,0.020618556701030903,0.13229319031366812,0.6890017925365293
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,0.01298029526419615,0.42694323575949367,0.013781721554945137,0.45094077470469074,0.03311068823611682,0.18604651162790697,0.03448275862068961,0.08389337175792506,0.6881988667202414
