file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
046_WSD_id_18_WebService_tr_2357_1st_2457.csv,0.2930354961713882,0.7143472806905643,0.2683170074869859,0.9446599863343441,0.3910574763988433,1.0,0.9999999999999996,0.5586181794116675,0.9984095880221303
047_WSD_id_19_WebService_tr_4559_1st_16362.csv,0.255504888450415,0.8400402966586701,0.10416290290793825,0.9095802818163456,0.41666180561226784,1.0,0.9999999999999996,0.40909090909090917,0.9996689124459527
048_WSD_id_20_WebService_tr_4559_1st_11813.csv,0.12948838111035846,0.7474294359545874,0.04436726735526631,0.8487998301930453,0.22534832777632574,1.0,0.9999999999999996,0.37424733672996763,0.9992554110162097
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,0.324347544893562,0.8132555489962362,0.1106801565922173,0.8386836283391288,0.43635871741082194,0.96875,0.8749999999999996,0.5599381283836041,0.9996986023492541
050_WSD_id_22_WebService_tr_4559_1st_12816.csv,0.09710459534902974,0.7772637318303457,0.05466379372688928,0.829115519301876,0.15999852801354228,1.0,0.9999999999999996,0.38028169014084506,0.9997012898198252
051_WSD_id_23_WebService_tr_3919_1st_5154.csv,0.21031167839397194,0.6969459742144809,0.07144261855817166,0.8357516994275681,0.3209838134890314,0.9836065573770492,0.8999999999999995,0.4310701313215982,0.9939386294440723
052_WSD_id_24_WebService_tr_4559_1st_9102.csv,0.3762142851471948,0.7959597200049122,0.09697279661172052,0.8426522532543022,0.4897916701742893,1.0,0.9999999999999996,0.659942363112392,0.9998899307336685
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,0.23319385105775634,0.7389396006449211,0.10472833587031223,0.9230743271366778,0.34482392393901473,1.0,0.9999999999999996,0.5157159487776485,0.9992509996404803
055_WSD_id_27_WebService_tr_3768_1st_3868.csv,0.22902688462167803,0.6825986654242688,0.19596230803767287,0.933102850157608,0.3357626917139119,1.0,0.9999999999999996,0.5017626595230122,0.9984605092555904
056_WSD_id_28_WebService_tr_4559_1st_9689.csv,0.06591573102688199,0.8360678732769941,0.041763520701795294,0.8479876342170256,0.09999905000902491,1.0,0.9999999999999996,0.3620689655172414,0.9996882001062423
057_WSD_id_29_WebService_tr_2229_1st_2329.csv,0.21612570776363507,0.7744387815978319,0.05667389935259618,0.7975497340825486,0.3428543020643543,1.0,0.9999999999999996,0.4239130434782609,0.9998283698492627
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,0.5841675308025603,0.9534370199692781,0.17301320753332733,0.9736920378614174,0.6666622222518517,1.0,0.9999999999999996,0.5714285714285715,0.999967439716348
059_WSD_id_31_WebService_tr_4559_1st_9058.csv,0.10182896234731743,0.7201032343089342,0.05354628209552418,0.8053730164871441,0.1764666955875973,1.0,0.9999999999999996,0.37662337662337664,0.9997317771655148
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,0.26046823300897337,0.7069966919910853,0.11229252630717197,0.8208879570525072,0.3664087664213388,1.0,0.9999999999999996,0.5480214186514147,0.9981887638840601
061_WSD_id_33_WebService_tr_4559_1st_9722.csv,0.04589379472160685,0.7823409864879709,0.019124768249280194,0.9074382838725398,0.15789141281236188,0.9230769230769231,0.545454545454545,0.3209635583861938,0.8376128388977664
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.8184044040696307,0.9547241508077008,0.847980593144621,0.9888401295977159,0.8211870707727387,0.9876543209876543,0.9761904761904757,0.6430594169352335,0.9985752448853247
063_WSD_id_35_WebService_tr_2290_1st_2390.csv,0.10068039109694402,0.681317941088766,0.04042120855618203,0.8786177380346193,0.16438205293184294,1.0,0.9999999999999996,0.4302738536816353,0.9989797178495333
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,0.14153394062670147,0.8136917247817254,0.07552305898558141,0.9495555108649391,0.24389768004526746,1.0,0.9999999999999996,0.4177215189873418,0.9996653848896587
065_WSD_id_37_WebService_tr_3451_1st_3551.csv,0.11894689138457153,0.7220485919089263,0.11209563771572746,0.8310853193457726,0.17777277941198957,1.0,0.9999999999999996,0.3677773091522564,0.9979040786329288
066_WSD_id_38_WebService_tr_3320_1st_3420.csv,0.4266655901201129,0.823159801303699,0.45379183654516003,0.976535171700726,0.5090865484303729,0.9955555555555555,0.985507246376811,0.507775432860759,0.9976811010399387
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,0.1371300652835803,0.6099162222344403,0.047793091743897786,0.7033011997761841,0.22221859416354203,1.0,0.9999999999999996,0.3561643835616438,0.9997203123245698
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,0.1467465065236053,0.6150592553789156,0.03394830107915598,0.7845308161424772,0.2424221120481062,1.0,0.9999999999999996,0.4073506891271057,0.9996663446700166
069_WSD_id_41_WebService_tr_4548_1st_13988.csv,0.19518863724962074,0.7643096218375387,0.09520972694631616,0.8990176192478686,0.3157851524137038,1.0,0.9999999999999996,0.41463414634146345,0.999909081105996
071_WSD_id_43_WebService_tr_3387_1st_3487.csv,0.45227921005441896,0.7801911230077307,0.46545069843262143,0.7979596936314568,0.47669752785010017,0.9886883273164861,0.8829015544041444,0.48337370850311095,0.9297343628670046
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,0.2435017648853846,0.6541392928043097,0.21715830799412594,0.8036280968214786,0.3137215791337253,0.9946808510638298,0.9687499999999994,0.3796284181604082,0.9597572256094534
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,0.12104170667273821,0.7204985289409591,0.08621896608095239,0.7323606706292349,0.15882019107363074,1.0,0.9999999999999996,0.39775089013839443,0.9968841643421116
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.6360638413060064,0.8976060365003056,0.6990599926040079,0.9611504064658237,0.6892381486353569,0.9863945578231292,0.9578947368421048,0.5287354947001037,0.9915111812483599
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.36336371389006505,0.8042821295501701,0.19084470342344215,0.9787235584331423,0.48979183676870713,1.0,0.9999999999999996,0.6159169550173011,0.9993668327494238
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.6688621543848904,0.9969378254924209,0.1609308605030608,0.9957637312341188,0.7499950781572996,1.0,0.9999999999999996,0.6046511627906976,0.9999620304946624
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.2983722655372325,0.6982802729554056,0.18981179856455754,0.9414585979690501,0.4358937508529811,1.0,0.9999999999999996,0.5243954991620782,0.9991487653088995
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.2573020456688508,0.7296170399346344,0.1617996180567102,0.9472354046987314,0.3595476126993565,1.0,0.9999999999999996,0.5106506087833426,0.999208593603309
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.14376656354592465,0.705511926336793,0.056094742371978125,0.7494619020754685,0.24489301134528096,1.0,0.9999999999999996,0.4171322160148976,0.9996193508845558
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.3865932114845108,0.8075999739168636,0.23580826657712817,0.8583601028684411,0.5036995950952418,0.9896907216494846,0.9655172413793098,0.6203346069357542,0.9988568215753972
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.3309450601202982,0.725218891904588,0.2977564400186152,0.8287599341484694,0.42360697920696966,0.9951219512195122,0.9629629629629625,0.36637638247849014,0.964812116085881
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.526453751002359,0.8506223548258329,0.4606547238863715,0.8809883819703701,0.5592372723336188,0.9111969111969112,0.7499999999999994,0.2910695615020243,0.7493968103589661
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.1933733622223427,0.616250099515242,0.23022224336951055,0.676360492751904,0.24999629955496624,0.9975708502024292,0.9230769230769225,0.631346347626684,0.991612800867949
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.1277847298913137,0.8524717027440849,0.059454133211265046,0.8661727647145216,0.17020834551996275,1.0,0.9999999999999996,0.3507853403141361,0.9997438127068455
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.8032412725030664,0.9633102151931553,0.8206623343669893,0.9883159354338392,0.7948668033186564,0.9926650366748166,0.9832402234636866,0.642988070603312,0.9880355430969746
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.6214856538281505,0.8161857963981954,0.17188722049119295,0.9033531272264664,0.7026979985705707,1.0,0.9999999999999996,0.6046511627906976,0.9944711218385792
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.25809381664149117,0.7663100137174211,0.10887952002071044,0.852351425359878,0.39999608892713046,1.0,0.9999999999999996,0.42857142857142866,0.999830476361424
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.23730177538736685,0.6844124624032393,0.07587964413112219,0.8363100664796154,0.3636327812800212,0.9833333333333333,0.9166666666666661,0.49157903956228527,0.9606084350365197
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.7973904240845042,0.9451182770571382,0.9067148053148057,0.9965592268021424,0.7935730373382709,1.0,0.9999999999999996,0.6151485157605366,0.996982434713505
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.6887219849705101,0.9102328187885271,0.7502112357741401,0.9711431668466449,0.732819532693961,1.0,0.9999999999999996,0.5634980058717578,0.9984273271396182
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.23094819113693663,0.692172239312791,0.1302888133132534,0.7617758502637273,0.31840459695144324,1.0,0.9999999999999996,0.4871579766543435,0.9979689900743531
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.7334941227448338,0.9139973190451303,0.46653220078364604,0.9952752831222065,0.8266617742511768,1.0,0.9999999999999996,0.6961183711620197,0.9998668191429477
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.2480931649878181,0.7009699801089271,0.24366872157483047,0.9243623955361971,0.3319111757772717,1.0,0.9999999999999996,0.5744193045178333,0.9865825276621014
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.27127751313689075,0.706043456619127,0.1013201293030437,0.9356199313205475,0.382974920816389,1.0,0.9999999999999996,0.5309081658611041,0.9995957005833767
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.5953698455039863,0.9574219546231402,0.1713183077065913,0.971192393615709,0.6666622222518517,1.0,0.9999999999999996,0.4444444444444445,0.9999392843782617
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.30001806829963645,0.701335076090001,0.13448091429318143,0.9455521490064015,0.4186010816962025,1.0,0.9999999999999996,0.5529570496964246,0.999526243587743
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.33664479099764766,0.7214746836399922,0.14716330745320025,0.9538936085818002,0.4561368298209628,1.0,0.9999999999999996,0.5709050934408209,0.9992042688672784
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.6672378299759305,0.8850240485726304,0.11211860292642566,0.992238611229964,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999715059298373
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.10256186711978652,0.7157635104792928,0.03639120231041176,0.8274335474059896,0.16128584299642515,1.0,0.9999999999999996,0.3996120271580989,0.9988375915532636
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.2556929595331259,0.7381436269657978,0.07855864675279657,0.8231374914438986,0.3835573278774261,0.9523809523809523,0.8275862068965512,0.5857985501373318,0.9825224543960821
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.05887140586645646,0.6978735612131363,0.049768868365685774,0.8295559669117015,0.15826838378183844,0.9861111111111112,0.7499999999999994,0.31861804222648754,0.9050407439401356
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.22016261583808017,0.7395295002900126,0.08703239860188565,0.8470308000978672,0.39999601253975,0.9830508474576272,0.9230769230769225,0.48783570300157975,0.9988801513353786
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.09586641196617894,0.6940377120800287,0.05338267901985392,0.798893689091318,0.14012304772260964,0.9184549356223176,0.688524590163934,0.3199404761904762,0.8156577517089816
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.284391827189211,0.716350036199599,0.22553406022423242,0.9401817027744042,0.4047582766765115,1.0,0.9999999999999996,0.5142635352475923,0.99783696912954
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.3404162141681724,0.7498179760993218,0.24220219047160674,0.9532255287711302,0.47243725466333364,1.0,0.9999999999999996,0.5917457165250231,0.9987179942655482
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.12194056879108653,0.7211703921945387,0.09936415671627624,0.8472885478586282,0.15818739951348473,1.0,0.9999999999999996,0.3835156972743389,0.9984019499016951
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.20800913208783006,0.820617059393765,0.2134966013435622,0.9092413480361667,0.2532844999678206,0.9969418960244648,0.9090909090909085,0.417314900419818,0.9619239370124631
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.23388861329846988,0.6605691635258684,0.2349488287517076,0.9157361173857306,0.3360622672322107,0.9424657534246575,0.928571428571428,0.45623545841820806,0.9308616949979343
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.7853482194237653,0.9666186422925154,0.700111641163715,0.9947397860653505,0.7818133471373353,0.8793103448275862,0.7692307692307687,0.5926505082095387,0.7690455089034799
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.1410289871468849,0.684606741436253,0.11089467311277475,0.8284731830618824,0.19454839597571197,0.35294117647058826,0.7999999999999995,0.30932999373825926,0.799418136527771
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.6667425161812297,0.7207356088052712,0.3578407167597954,0.9690702524908829,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999894084626378
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.3149299442032491,0.709305953095875,0.23202329390382048,0.9541391077583641,0.44444098768120693,1.0,0.9999999999999996,0.6119633231067895,0.9994435161668748
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.23803296337596178,0.7118204490238835,0.1732504935538089,0.9230776972695313,0.3428540296201061,1.0,0.9999999999999996,0.5073371739294893,0.9986038382574247
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.30617388276289415,0.8132543389416698,0.1909254431246882,0.9538210301980642,0.3965476531333511,1.0,0.9999999999999996,0.5344266975431028,0.9988318241670143
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.2497491860440385,0.670683090822136,0.1630034861679545,0.7910791941263782,0.34334417215091384,1.0,0.9999999999999996,0.5092021364360747,0.9950174116552063
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.6028109105376478,0.8177992498887546,0.2503517496498883,0.990424759407383,0.7499953125292966,1.0,0.9999999999999996,0.6111111111111112,0.9999904676264701
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.6670038210833895,0.9396771106903642,0.3438238668465792,0.9425421424017082,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999898224008951
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.6667348562336629,0.7319512239711877,0.34631157072747715,0.978275112399009,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999908604853077
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.018155297546310827,0.5150387481660064,0.006523301290476563,0.7366547956423486,0.05555450619266081,0.9855072463768116,0.6666666666666662,0.3089430894308943,0.9288826865913139
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.29195789704385267,0.6807384747979618,0.19184560746415158,0.9341337767025587,0.4297486920557235,1.0,0.9999999999999996,0.5938480396492503,0.9990374382503712
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.13319836683821565,0.6885295775656111,0.032797900905572205,0.8310562712592972,0.26666260561740196,0.9885057471264368,0.9230769230769225,0.4013399610979036,0.9825237361477849
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.07465165779899191,0.516093037875216,0.022421330233260556,0.7264582337177949,0.13333208890050358,1.0,0.9999999999999996,0.40918325883787077,0.9991457608733759
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.34458517845128656,0.7043925518925519,0.1460672189180805,0.9731665888614364,0.49999625002812476,1.0,0.9999999999999996,0.7931034482758621,0.9993368651867711
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.6072887229889601,0.9275924503456601,0.14835090629241213,0.9530562485621116,0.7499953125292966,1.0,0.9999999999999996,0.5714285714285715,0.999969838967505
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.19651227115434508,0.6599867042333503,0.11175844834887813,0.7967768023339016,0.2886570390314979,1.0,0.9999999999999996,0.488970813561637,0.9977283642370149
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.7661788456377263,0.9377388172809782,0.7892192609356357,0.9790154319505834,0.7463262529504933,1.0,0.9999999999999996,0.6237584495929377,0.9937873872893092
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.33239640398978826,0.7238672600815023,0.317517891069719,0.9503020254763518,0.4458560753295131,1.0,0.9999999999999996,0.5674039623317406,0.9985813028958364
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.22262993711520712,0.677898092703482,0.17915886782968543,0.8261283988445165,0.3051902513750831,0.9828009828009828,0.8985507246376806,0.35272139790591095,0.9432466627532804
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.567318720894168,0.8409474513334083,0.14818954640008633,0.9180811505076812,0.6666618916779109,1.0,0.9999999999999996,0.574660633484163,0.9962956873682999
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.20016761649560172,0.6778281379024133,0.14993708830078278,0.7968759417253762,0.2618998911407557,0.9974424552429667,0.9756097560975604,0.5682003939759397,0.9945050076228881
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.07841740616685149,0.6005226106971088,0.07926342537099802,0.7697425132922283,0.14285581633884828,1.0,0.9999999999999996,0.41463414634146345,0.9998317786880414
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.32304666297604595,0.7704615531706385,0.2541774364294815,0.9554789101602457,0.4545404649308054,1.0,0.9999999999999996,0.3898239876887565,0.9992628067564505
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.335968946356502,0.7346585246909653,0.09220743597469955,0.8070942974643245,0.49999625002812476,1.0,0.9999999999999996,0.5,0.999860173638917
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.21219037362819,0.6969788425314033,0.13223673999672378,0.8695215067275165,0.34586142577508805,0.9906542056074766,0.9374999999999994,0.42152405767046053,0.9746402733602452
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.5884249143280968,0.9060481366459627,0.333289422578161,0.962133450399276,0.6578902354878624,1.0,0.9999999999999996,0.5683213832378469,0.999778364667658
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.36601301253764085,0.7646595528224576,0.3411773614786128,0.9218394204459714,0.4365039597867963,0.9891891891891892,0.955555555555555,0.4605825144976566,0.9861178270198779
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.10052710928678145,0.6961484200092686,0.027617816403964435,0.7906321717171978,0.1621589299402478,1.0,0.9999999999999996,0.3786826796772378,0.9989471568561518
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.23451352780652854,0.7422071461257185,0.08748391380197558,0.8478451793561256,0.3749969531497556,1.0,0.9999999999999996,0.5555555555555556,0.9998951091494186
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.5333727306082044,0.8503472654183459,0.45569970104513313,0.9800056877356359,0.6043118638114561,0.9508196721311475,0.9333333333333328,0.5379782278986615,0.9669020577415839
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.2617361004003643,0.5585080300226566,0.34916237035751657,0.639520552208936,0.4294440272838796,1.0,0.9999999999999996,0.35149863760217986,0.9877422586536619
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.23948151298759862,0.632584265973098,0.42052665952775903,0.8189973701324557,0.32230078744665225,0.9904761904761905,0.6666666666666662,0.29137684611719866,0.8215528443041994
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,0.40972349014549275,0.8425154674660752,0.5381539508294744,0.9550206876293386,0.5662601011103489,1.0,0.9999999999999996,0.3406593406593407,0.988175314923432
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.015267811879365762,0.33487202965960267,0.02690755691016369,0.53143518462064,0.042115003246471994,0.7616279069767442,0.04206132605554659,0.05014354066985646,0.6668516459675373
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.1895587351667173,0.8197888964848293,0.2562038300991417,0.8782949481088456,0.28905751503958177,0.9877551020408163,0.545454545454545,0.2664298401420959,0.9335390492983611
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.37911186079749665,0.8226146748874023,0.4368947844738061,0.8829710423070077,0.4904959475019998,1.0,0.9999999999999996,0.3424627757852407,0.9702013794123736
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.2114289384798401,0.7712985214775675,0.22035109013744922,0.8140191909218415,0.30413224435638764,1.0,0.9999999999999996,0.3475852562793547,0.9866880704667318
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.7607132858287624,0.9871588254012205,0.9907893633685708,0.9994080669107399,0.7903845705202841,0.796188898094449,0.793887263677247,0.8402374979080015,0.9713356127312549
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.9926495502470948,0.9980002014090538,0.9965411815785479,0.9990635181563462,0.9672729584801135,0.970873786407767,0.9674349842080501,0.9693967050316479,0.9840225474334036
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.9548629362131017,0.9976845691111978,0.9937541704903513,0.9996540229612525,0.9266812285069057,0.9284332688588007,0.9286817379153446,0.936103845305394,0.97936304118494
153_Stock_id_5_Finance_tr_500_1st_1.csv,0.9706761363799643,0.9977079263847565,0.9943856142399811,0.99959276896296,0.9327852253867283,0.9331983805668016,0.9316557232401704,0.9373153821863547,0.9764325214808521
154_Stock_id_6_Finance_tr_500_1st_38.csv,0.7577447299666047,0.98677206105327,0.9767156960659893,0.9982166336169807,0.8028356064322599,0.8028169014084507,0.8018661987689185,0.8466274435362064,0.9772790447816334
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.734780309117876,0.9880347454536802,0.9957105269852992,0.9997308800178107,0.8045253701453632,0.8075,0.8058249412263279,0.8518751617297241,0.9778346901656113
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.9672131401578105,0.9978061768991987,0.9655455825251149,0.9980240405266401,0.9330578816679296,0.9425981873111783,0.9417044758963236,0.9457703067363157,0.9792396715190718
157_Stock_id_9_Finance_tr_500_1st_19.csv,0.9900151820686829,0.9975448026161176,0.9946925479162311,0.998686342242891,0.962878654764776,0.9684061057862975,0.9681976206891488,0.9712338095318641,0.9842393704272296
158_Stock_id_10_Finance_tr_500_1st_2.csv,0.7601660740614963,0.9866281570157678,0.9756031342195814,0.9978036373078348,0.8003349914683154,0.8056832427914752,0.8035338348666237,0.8496681851330042,0.9743689784041027
159_Stock_id_11_Finance_tr_500_1st_5.csv,0.931697512484712,0.988154810549901,0.9985430565890526,0.9996730995647427,0.8851584739051773,0.8934822470411735,0.8899295329344035,0.9180230924213097,0.9668569642361163
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.765773600521041,0.9865135133121613,0.9782434219049313,0.9983442045440541,0.7889481920023291,0.793089263677499,0.7916745572854398,0.8372833588670462,0.9730917257811003
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.83887208666263,0.9889433908335855,0.9877606866391586,0.9989968631330869,0.937516821751145,0.9428571428571428,0.9409525216395523,0.9718283787631788,0.9866983538635608
163_Stock_id_15_Finance_tr_500_1st_3.csv,0.9811528693615233,0.9970956178743061,0.9991627284682557,0.9997992989970662,0.9627723801261812,0.9690501600853789,0.967358290059766,0.9689768746406939,0.9853676822498671
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.9470805578634626,0.9915051399730646,0.9988871945443581,0.9997926173861464,0.8939240730272767,0.9009130875887724,0.8990399347570637,0.9251910872240532,0.9720954967362379
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.9376651843771945,0.9913373023184382,0.9985743852907899,0.9998086896040921,0.8933018523091846,0.9033677441191403,0.8985340274905202,0.9332242731829296,0.9748806226069934
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.9568943238206575,0.9925934171295837,0.9961157860249694,0.9992412039201531,0.9034089728138075,0.9096446700507614,0.9064111353065601,0.9299911981357251,0.9731952392725751
167_Stock_id_19_Finance_tr_500_1st_7.csv,0.968435299715153,0.9978196221511395,0.9627908848432637,0.997642162915815,0.9263934387635143,0.925343811394892,0.9245451313846799,0.9328366712528334,0.9767527222618656
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.9890510417122376,0.9975598083134962,0.9993377900843665,0.9998511582320133,0.9581943569909682,0.9609375,0.9593053953106357,0.9650964819156655,0.9835583830135678
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,0.3398513569022521,0.9118434845895144,0.3551813537689801,0.9286987543181019,0.44306934993152763,0.9928955866523144,0.7120743034055722,0.29544577313520254,0.9075243330604393
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,0.051138960704782764,0.5399446600949174,0.06366061712127884,0.6101544657721654,0.09589581326916732,0.8836027528809219,0.10714285714285691,0.09450094531723544,0.6972448795105549
171_MITDB_id_2_Medical_tr_50000_1st_88864.csv,0.0560649619088518,0.6400540172011158,0.0652012339417248,0.6931971925721857,0.12578061513735175,0.8671791956097199,0.14300488570307748,0.09578767712192818,0.7245913533049984
172_MITDB_id_3_Medical_tr_27274_1st_27374.csv,0.02381083678059592,0.42108921183803216,0.027125702683327105,0.4711742186084578,0.05421056926368761,0.9059507244004257,0.2045454545454542,0.11042849019469445,0.742991254754837
173_MITDB_id_4_Medical_tr_13620_1st_13720.csv,0.08468181201144143,0.42832498469122043,0.1170728374953155,0.5345332983630292,0.18609324348834755,0.4449318072784593,0.18608558061396893,0.04591042622994732,0.7328603751804512
175_MITDB_id_6_Medical_tr_27274_1st_27374.csv,0.0298910051951548,0.5223552721657895,0.03442198546569898,0.5728564698096444,0.05734544264362022,0.8752122706107915,0.07954545454545409,0.06005418804016141,0.7074138381157312
176_MITDB_id_7_Medical_tr_6232_1st_6332.csv,0.06567670955478386,0.5443647422515839,0.08353347538615916,0.6229582805696179,0.12000953388147541,0.8097703353359751,0.13565611230099708,0.09824621931513615,0.6751583798014379
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,0.049839824894487,0.571329499993749,0.0623600505358469,0.6395340461686271,0.10096031406967265,0.9508351883336547,0.09963547995139722,0.08571967390182646,0.7028922164130795
178_SMD_id_1_Facility_tr_6000_1st_10609.csv,0.07391344770286859,0.6210229303143328,0.0524864279299931,0.7149620160275924,0.09580586554080225,1.0,0.9999999999999996,0.384007172292977,0.9927870299188063
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,0.27275292722699823,0.8924148251492905,0.1838967097899886,0.9300341417768951,0.32153841469278793,1.0,0.9999999999999996,0.3470225872689939,0.9996816487475578
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,0.6400482008697389,0.8770180003387629,0.5781791837632093,0.8801167760017994,0.7311779144992551,1.0,0.9999999999999996,0.3491412458344015,0.9996708980708017
181_SMD_id_4_Facility_tr_5000_1st_15144.csv,0.43560720079052556,0.9124363388590927,0.48113518509448405,0.9420975008268356,0.43729743299340507,0.9994496422674739,0.9782608695652169,0.33751028035092717,0.9697031931035275
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,0.8262271269525644,0.9618081810703324,0.7961289697583785,0.9908949189070007,0.8327819008091937,1.0,0.9999999999999996,0.3470225872689939,0.9999405784591995
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,0.4060695398673238,0.7334601457803298,0.40892293996160517,0.7366133180227342,0.4185892738210899,1.0,0.9999999999999996,0.6253964061887612,0.965437159555953
