file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
055_WSD_id_27_WebService_tr_3768_1st_3868.csv,0.22236257556815073,0.6670151964720482,0.20843437070793824,0.9272605233417891,0.3561602280462328,0.9903846153846154,0.9361702127659569,0.5099469526672347,0.9926211944065012
056_WSD_id_28_WebService_tr_4559_1st_9689.csv,0.02048514049390379,0.8406215836326723,0.019158128177847733,0.8612149236199234,0.08695157348050433,0.8260869565217391,0.1904761904761903,0.12103746397694526,0.8788850462292399
057_WSD_id_29_WebService_tr_2229_1st_2329.csv,0.21531249486911894,0.7242894453251212,0.05940278537721984,0.7546902592399143,0.3428543020643543,1.0,0.9999999999999996,0.4065934065934066,0.9998066163680089
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,0.5670155652357878,0.9511534452490674,0.1887428878259228,0.9799184177460074,0.6666622222518517,1.0,0.9999999999999996,0.5714285714285715,0.999967439716348
059_WSD_id_31_WebService_tr_4559_1st_9058.csv,0.09097264421081658,0.7151326121574872,0.050892825633576264,0.7867401498784048,0.14814677641873686,1.0,0.9999999999999996,0.4177215189873418,0.9997092815964275
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,0.2646200814071897,0.643806289202491,0.10729435755541143,0.7686706906232446,0.3936976254206462,1.0,0.9999999999999996,0.5952588300131725,0.9983892849627178
061_WSD_id_33_WebService_tr_4559_1st_9722.csv,0.039084179316126386,0.7527811344245487,0.03416998814240603,0.9254464286467075,0.14814321004114675,0.75,0.333333333333333,0.22689704941246955,0.7895412831612006
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.7357108262805153,0.9441075182562514,0.7525536773620741,0.9798367172160627,0.7876662788827249,0.975609756097561,0.9523809523809518,0.5390883581056657,0.9849115369774305
063_WSD_id_35_WebService_tr_2290_1st_2390.csv,0.061427950677008764,0.6403772868827747,0.03552284354355248,0.8718762230141004,0.11904439067711949,1.0,0.9999999999999996,0.3832554358870149,0.9988859333879078
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,0.09980263894786053,0.7746504859700181,0.041497255037202384,0.9285045135608623,0.20689417363018817,0.9803921568627451,0.8571428571428567,0.36151603498542273,0.8901049825350739
065_WSD_id_37_WebService_tr_3451_1st_3551.csv,0.08140547454877009,0.7199905665712829,0.09020045408719514,0.8300165289896791,0.16470090268343038,1.0,0.9999999999999996,0.3568041893708867,0.9974991520230712
066_WSD_id_38_WebService_tr_3320_1st_3420.csv,0.32895714266501364,0.7958326788659389,0.36992120980985777,0.9686444093075915,0.4632721887535702,0.9451476793248945,0.8433734939759031,0.4679665972832613,0.9198247545897087
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,0.11884545191810073,0.6225539045891064,0.044843183869388445,0.7118288315201886,0.22221859416354203,1.0,0.9999999999999996,0.3561643835616438,0.9996239995702847
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,0.14776981842914758,0.6422385323190452,0.04280837791508581,0.7656465288109352,0.23529160902328614,0.9830508474576272,0.8888888888888884,0.3983050847457628,0.8676998408878426
069_WSD_id_41_WebService_tr_4548_1st_13988.csv,0.2140928675104496,0.7454586230096434,0.09190058702151438,0.8727313571808798,0.35293757789136265,1.0,0.9999999999999996,0.41463414634146345,0.999909081105996
071_WSD_id_43_WebService_tr_3387_1st_3487.csv,0.421568332035837,0.7505756179988434,0.4313189302068811,0.7674651454792845,0.4445976099592859,0.9891540130151844,0.8695652173913039,0.4877605933392492,0.92347367029581
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,0.17312830632383236,0.6108299953399107,0.1609337942491214,0.7774233531181404,0.2730886295894502,0.9842105263157894,0.8928571428571422,0.3493331348822251,0.9402518244293909
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,0.13245082348913875,0.7701319546038474,0.09866417542558104,0.78128174434148,0.15638217908056895,1.0,0.9999999999999996,0.46209036647690277,0.9983258217135526
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.5513824658533293,0.8639963953162169,0.599422796040272,0.9360039506068614,0.6354330461914117,0.9715242881072027,0.9177489177489172,0.5100711289937485,0.981761596394629
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.31363794876014195,0.7701228586636542,0.15947086171498787,0.9669697658981868,0.43477896978470937,1.0,0.9999999999999996,0.6111111111111112,0.9991820137697731
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.5159738097159875,0.9962177417008525,0.14483938830183593,0.994852976085296,0.5882303114608911,1.0,0.9999999999999996,0.5714285714285715,0.9999561544351971
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.27226122681865755,0.6411257353546158,0.1929090836408842,0.9283573453461984,0.44999612815831397,0.9833333333333333,0.9230769230769225,0.5394402035623409,0.9836051341952948
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.20194431872067015,0.6918889414313976,0.14235614879612313,0.93118937896616,0.37499635637220863,0.9864864864864865,0.8780487804878044,0.46172087889344976,0.9840943749160527
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.18388292115100405,0.6508299721545918,0.06326029586668565,0.6953769763446441,0.28570933786161257,1.0,0.9999999999999996,0.4171322160148976,0.9996193508845558
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.32237919492115685,0.8080321188658869,0.24495713347099685,0.8584136391511796,0.4931461813134127,0.96,0.88235294117647,0.5803583376700616,0.9649324732799551
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.21134725219037168,0.6858265045148494,0.20563153075788804,0.7931414739284122,0.34336875605318223,0.9691211401425178,0.7999999999999995,0.32172210869772705,0.9298860019964879
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.45887365381371115,0.8152382977917794,0.3679191070698654,0.8394039515925421,0.5238051116017916,0.9111969111969112,0.7499999999999994,0.2922628630595575,0.7496708928131538
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.13697782087273813,0.629002612594649,0.12914037525629604,0.6817585570634279,0.15086558968420416,1.0,0.9999999999999996,0.50219905522072,0.9957966865689407
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.06321415472541851,0.8069427958274047,0.03251097654887948,0.8520155280725792,0.192767426401246,0.9618320610687023,0.6249999999999994,0.2804123711340206,0.8860122537858447
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.6148003595838724,0.9391619134042002,0.6903135830486075,0.9774760583024685,0.746923746992401,0.9620853080568721,0.9264069264069259,0.550156739220891,0.9705369941464066
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.6543085398112812,0.8732327680317151,0.18520376881022746,0.9492026180470606,0.7222176080541708,1.0,0.9999999999999996,0.6666666666666666,0.9944755387493724
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.25762654279136604,0.8302731013842125,0.10869397837678622,0.8798065506547634,0.39999608892713046,1.0,0.9999999999999996,0.42857142857142866,0.9998990406367663
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.20051223718685016,0.6864958229975344,0.061744563196624275,0.8201977209269036,0.3199966435907606,0.9915966386554622,0.9523809523809518,0.4651703490397137,0.9762344892219412
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.6870591754421314,0.9309013236099295,0.7869885564575952,0.992789415101478,0.7483538771405903,0.9816700610997964,0.9527559055118104,0.5321605040534955,0.9831304016018864
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.6006794481564609,0.8927686076723215,0.6681651918320914,0.9564574880850613,0.7126387898340334,0.9868421052631579,0.9512195121951215,0.49311615624816446,0.9830204311130954
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.21590474461325226,0.6827955407624074,0.11467578231084635,0.7469997876331645,0.3036620630186016,1.0,0.9999999999999996,0.46606376792050497,0.9979174654286818
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.33255430783856527,0.8679444436635287,0.31886226520564975,0.9895110435414459,0.5454495480829756,0.8349514563106796,0.7118644067796605,0.4045366190621536,0.9071655438884821
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.2102047500317411,0.6950808039533586,0.21931685301204842,0.919393496964541,0.31336104825667976,0.9888268156424581,0.9333333333333328,0.5108429468835556,0.9762757739506871
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.2607762462286496,0.7404754690847706,0.09642474633553949,0.9365922205807212,0.37208999461632286,1.0,0.9999999999999996,0.5309081658611041,0.9995957005833767
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.6923480469954488,0.98847938912147,0.16756961783955443,0.987700988783717,0.7499951389203959,1.0,0.9999999999999996,0.4782608695652174,0.9999490777191514
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.31379627404033117,0.7496767695628679,0.16547171394963828,0.9532695903595997,0.4651127096001356,1.0,0.9999999999999996,0.5636160714285715,0.9995505493762782
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.2422801168991084,0.7036200605758232,0.09128589211397072,0.9337770826354802,0.3928537755390668,0.9887640449438202,0.9565217391304343,0.5048766148604851,0.9955567665787818
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.38774871640699,0.8870235243198429,0.08030625632676365,0.9822144646579115,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999430102358049
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.11282908854040732,0.736334693932265,0.02846314433120182,0.827954521423185,0.17856750646369732,1.0,0.9999999999999996,0.4165067178502879,0.9989188829929462
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.2553931146957336,0.7014285714285714,0.07795237743810783,0.7857850870356424,0.38234904848253815,0.9615384615384616,0.8181818181818177,0.5815602836879432,0.9842732924603294
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.024065591613937374,0.6652128571040888,0.02992282562029703,0.8076173539060294,0.11110633415599981,0.922077922077922,0.31578947368421023,0.17804154302670622,0.7685992743975767
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.3102684114613322,0.7376979793176606,0.10000964580555592,0.8417026800769679,0.4210490166515346,1.0,0.9999999999999996,0.5760229425923081,0.9992828621501774
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.08183948559054774,0.6674514300016962,0.0424879768166853,0.7697785152612033,0.14172962990894133,0.9385964912280702,0.6666666666666662,0.3193916349809886,0.7638925635947442
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.29927212946873916,0.6703456539596793,0.26919380869404824,0.9314106173086326,0.42104886703547073,0.9884169884169884,0.9565217391304343,0.5395879873096923,0.9905285919638421
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.2520060714454611,0.6401521366586451,0.20036395259757075,0.9264686405648017,0.4461499834653951,0.9746192893401016,0.9180327868852453,0.5230173317589226,0.9796090509986441
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.11691673363491514,0.7538209109301827,0.09866362747964945,0.8638465169542671,0.15325410964304742,0.9977426636568849,0.9565217391304343,0.4204423872854119,0.96463363488215
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.1171526799686978,0.6989068553400952,0.12399827371273964,0.8302059798839563,0.18698739881138474,0.9969418960244648,0.8999999999999995,0.382379243166717,0.9665284677680063
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.23740523469857575,0.6452582209012331,0.2372294461680234,0.9052150160996134,0.34645304331453214,0.9442970822281167,0.913425345043914,0.46278858905592674,0.9289723100412075
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.7548330415348925,0.958379540761578,0.6070228720425032,0.9826497160342402,0.7716485461294538,0.8793103448275862,0.7692307692307687,0.5297120686134368,0.7690093152401148
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.12268898842989784,0.6184538569882538,0.09829478054801079,0.7966955781623455,0.18390382476182562,0.35135135135135137,0.7692307692307686,0.3065868263473054,0.7985700907324927
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.335389611907521,0.7567533210449373,0.340216219378457,0.9687530185334143,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999788167009125
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.2659840092983834,0.7091356715203415,0.21510560899383424,0.9486623358132237,0.4470549868841373,0.9767441860465116,0.9268292682926823,0.5453556993818095,0.9807342101678603
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.23586912144255326,0.7248883005129902,0.18470314197815316,0.9265291514890872,0.3537379407086128,0.9955947136563876,0.9743589743589738,0.48537103816314264,0.9901141022959064
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.2855440836463095,0.7706743272650072,0.1799686894582532,0.9502932575814034,0.42372464094887474,0.9940119760479041,0.9677419354838704,0.4967673408265787,0.9946826019190557
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.25042003302761784,0.6653149397988279,0.16208430248047762,0.782442213447534,0.35397911154882344,1.0,0.9999999999999996,0.5364135516634756,0.9957562412796308
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.7600762137032239,0.8332337422922891,0.2808967618346529,0.9911483320774179,0.7999950000312499,1.0,0.9999999999999996,0.6842105263157895,0.9999682247148162
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.6671124981423688,0.9543964657260937,0.3439869028952291,0.9568439089677014,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999898224008951
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.33470981512745845,0.6938335252929669,0.3373545911477064,0.9706421050499073,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999817208035529
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.020987174429619664,0.5280229386557391,0.00938206460265631,0.7759611926191631,0.07017062513781948,0.9855072463768116,0.6666666666666662,0.3089430894308943,0.9288826865913139
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.2678676256049178,0.6741324423322621,0.19609110697832965,0.9309599622485081,0.40983261894863077,0.9947643979057592,0.9795918367346933,0.5589551396920726,0.9981814512643865
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.1682916095615205,0.6933474285407497,0.043546983112698244,0.8285240898604466,0.2903183299269615,0.9885057471264368,0.9230769230769225,0.4506094997898277,0.9824395305943597
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.03913850472088453,0.5190230630205878,0.01866724686836164,0.7206137026339609,0.06896485137384879,1.0,0.9999999999999996,0.37214137214137216,0.9991201945082581
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.2066983834451841,0.6930486874236874,0.08904585980631519,0.9642302649374924,0.3396182841427695,0.9473684210526315,0.7999999999999995,0.5556818181818183,0.9362177026193197
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.5151287984507332,0.916262482168331,0.14821529726349503,0.9428966813895809,0.5714244898250728,1.0,0.9999999999999996,0.5294117647058824,0.9999629839336557
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.2007999299204741,0.6711835075160668,0.11016637124773253,0.810100023781704,0.2989663173811068,1.0,0.9999999999999996,0.5018452265024683,0.9977862335238883
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.6457289118300801,0.9366127285723658,0.6731864530152214,0.9729880459880835,0.7088557795574979,0.9710982658959537,0.938775510204081,0.5651608492408186,0.9702333780505991
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.2875657302929319,0.7236248906973192,0.2672388559983727,0.9446807250831617,0.4458560753295131,0.9790794979079498,0.931506849315068,0.5371018993877199,0.9884234523721835
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.16407036402468594,0.623375748502994,0.13805561317502743,0.790414141035151,0.26276978001546614,0.9174311926605505,0.8571428571428567,0.29441798478639136,0.8625292408150314
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.5456846957818798,0.7971264206143805,0.11891211720796467,0.8663970434665988,0.6666618916779109,1.0,0.9999999999999996,0.5810810810810811,0.99630440367762
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.12228202462564093,0.6313778160571576,0.09922479314045637,0.745685678251036,0.20324874583938635,0.975,0.8749999999999996,0.4447563872898677,0.9542651337870466
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.07947983037648623,0.7410215734705642,0.08174349609313471,0.8830740872773316,0.14285581633884828,1.0,0.9999999999999996,0.41463414634146345,0.9998317786880414
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.2197959947023894,0.7987666419676362,0.18730867218198333,0.9509637501160944,0.4130384783213952,0.989247311827957,0.8571428571428567,0.3588729609490855,0.9750617776239103
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.45837859844474743,0.7913745944914445,0.11637063230594584,0.8516385689780234,0.5833286458710004,1.0,0.9999999999999996,0.5,0.9998940745291608
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.1266182210327338,0.6329095942303489,0.09242573990874767,0.8309051207334702,0.28368421110488234,0.9506726457399103,0.7499999999999994,0.3320093628088427,0.9100587437837642
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.5270973074691765,0.9012603519668737,0.2622580594854298,0.9534540130176596,0.6111068673134215,1.0,0.9999999999999996,0.5116698613146917,0.9998202197748937
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.29435971739188654,0.7236261535932904,0.2853144870491088,0.8977125366570949,0.39999621961090565,0.9812332439678284,0.921348314606741,0.43102708127634964,0.9674105436789974
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.09983463543211377,0.6731187578267563,0.026737686016525607,0.7731619780316766,0.15789126392680441,1.0,0.9999999999999996,0.39643652561247217,0.9989206038600578
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.23397145564427224,0.6992640607223373,0.08726881909716754,0.8314073637272704,0.3749969531497556,1.0,0.9999999999999996,0.5555555555555556,0.9998951091494186
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.3336636903363844,0.8014102984585111,0.33418992474852827,0.9669705177023585,0.5194756038582875,0.8636363636363636,0.7718631178707218,0.42575966850828734,0.9284991921689089
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.08997394829944289,0.5114732505574665,0.10816424963067302,0.5951510078805027,0.18977686738394378,1.0,0.9999999999999996,0.34709421786905775,0.987548809630389
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.19437115536862412,0.5694438971206389,0.3088478221709906,0.7333151738760724,0.2609879738974087,0.9873417721518988,0.6666666666666662,0.34187520367785734,0.8052543657039818
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,0.1410664252796639,0.7840086684544476,0.20715508065323768,0.8930409879398319,0.2677382508831735,1.0,0.9999999999999996,0.3406593406593407,0.988175314923432
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.01821091270272097,0.39786543451599166,0.03334479467716246,0.5958820269450942,0.044671742722828985,0.5981735159817352,0.03866774979691304,0.15553421973440865,0.6662209603619403
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.15655252474759374,0.7558099996778685,0.23380147543415075,0.8582918829139157,0.2822039210000931,0.9877551020408163,0.5263157894736837,0.2836240855374226,0.9335390492983611
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.13649362470853948,0.5482476277930823,0.15780856677542618,0.6188350469940272,0.22615717659660076,1.0,0.9999999999999996,0.34788543201317274,0.9704958841415192
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.2101696332746015,0.752622029825092,0.22211219362124096,0.796380224392681,0.3076878795550505,1.0,0.9999999999999996,0.3475852562793547,0.9880988113020809
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.916207977072,0.9873928850268784,0.9934117937250234,0.9986272425098272,0.8779740486841345,0.8807251908396947,0.8793039614957417,0.905664652763483,0.9722065210726514
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.9886911489993087,0.9930829455851061,0.9941973480811415,0.9957195226732489,0.9595656622608736,0.964756140975436,0.9615757466763396,0.9612710144527558,0.9800324403765457
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.9500581501172718,0.9924281718888516,0.9932172759917669,0.9986320715819681,0.9074396700597935,0.8919491525423728,0.8910843140103631,0.8975050594622432,0.9675829792146027
153_Stock_id_5_Finance_tr_500_1st_1.csv,0.9560468077700102,0.9885757447009396,0.9940510821145639,0.99703464209926,0.9277671276667976,0.8945386064030132,0.8935767410412435,0.9108195977979959,0.9736632493151236
154_Stock_id_6_Finance_tr_500_1st_38.csv,0.9212366352427839,0.9926070285386973,0.9838513683458161,0.9978679197362438,0.8817154691720447,0.8729547641963427,0.8722746910479245,0.9009195454207789,0.9752458646171062
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.9226223643123271,0.9951860478896464,0.9968236808319121,0.9994467214775856,0.8931066675098022,0.8953542937587987,0.8945581749621503,0.9239238757675163,0.9789724945387369
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.9447593673636715,0.9883259747224947,0.9522148120937349,0.9853284347010814,0.9266752451727922,0.9263157894736842,0.9263225336430027,0.9277822142876695,0.9611036323138838
157_Stock_id_9_Finance_tr_500_1st_19.csv,0.9848912892887013,0.9911783478613854,0.9914897802034441,0.9942756620530826,0.9582223889637398,0.9643243243243244,0.9626515199593826,0.9652617919493064,0.9799107612591882
158_Stock_id_10_Finance_tr_500_1st_2.csv,0.9101996414483532,0.9924626607525846,0.9796167141529252,0.997332352310199,0.8755796956206475,0.8681796233703525,0.8666545953338561,0.897697492848196,0.971116571576052
159_Stock_id_11_Finance_tr_500_1st_5.csv,0.9444789652620335,0.9888423988842401,0.9981157175182299,0.9995545838932804,0.8696648841882753,0.8763215304581305,0.8719365624366313,0.8881574381567108,0.9494434120526455
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.9213885168098548,0.9937047769013002,0.9832740224246249,0.9978318648211987,0.8706927126772745,0.871914299021891,0.8716887156262144,0.901672175811388,0.9743182270886614
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.9842756361179806,0.9905788694979658,0.998673673278892,0.9988532444847502,0.9536181884320126,0.9565846599131693,0.9548864761286334,0.9571083662740091,0.9771779936570598
163_Stock_id_15_Finance_tr_500_1st_3.csv,0.9858895305954662,0.9913571625353179,0.9988650910739028,0.9992336932000313,0.9567961425064812,0.962748643761302,0.9598263067377397,0.9606238419368065,0.9808810981955627
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.9617617829345031,0.9900470455942154,0.9987729520068427,0.999521625131242,0.8977727786945032,0.9081196581196581,0.9029287641493187,0.9124070842792482,0.955016023643881
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.9591343196834888,0.9900032818631805,0.998927408830098,0.9997212173642096,0.9005406797247939,0.9101203113941967,0.9043721431028202,0.9147950879918885,0.9521413125371594
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.9579173078752221,0.9925548027506655,0.9938844538625194,0.9989822280367355,0.8882708684044108,0.89664660361135,0.8910591974354386,0.9170792749250153,0.9551590728250393
167_Stock_id_19_Finance_tr_500_1st_7.csv,0.9399515619530587,0.990739910932179,0.9548750202500547,0.9880636081533425,0.9249199276022233,0.9168399168399168,0.9145025106936948,0.9192739103831684,0.9612203649625886
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.9844419725942913,0.989467238977089,0.9989078888649221,0.9991026454197807,0.9563599479241177,0.9618155619596542,0.959497904562399,0.9600521727767118,0.9783804821218979
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,0.2967399130135381,0.8763596375194173,0.3106028024362334,0.8988216447863311,0.4017814215208775,0.991614706514728,0.6839622641509429,0.2815601078222119,0.8991925794530374
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,0.04780830152319055,0.5170783163272719,0.06140087994684656,0.5940414867549525,0.08833956364743176,0.9075199618639018,0.08738744252587761,0.08059928043379548,0.6890612437639229
171_MITDB_id_2_Medical_tr_50000_1st_88864.csv,0.03301011302942498,0.5319529899059792,0.039832664740625454,0.592996365381629,0.06498608935225411,0.7887181706701292,0.17589731400047512,0.09365004950145996,0.697367062257122
172_MITDB_id_3_Medical_tr_27274_1st_27374.csv,0.025643741112073494,0.467673099557237,0.0295162826549228,0.517392792349616,0.05421410293692711,0.7406960248709668,0.08287552974415294,0.057778381905340154,0.683463649313256
173_MITDB_id_4_Medical_tr_13620_1st_13720.csv,0.08799378735656825,0.4569013715843124,0.12005373422539485,0.5597871934977998,0.18609038695688176,0.18608558061396913,0.18608558061396893,0.012164506118811952,0.7328606295335343
175_MITDB_id_6_Medical_tr_27274_1st_27374.csv,0.02810051707990954,0.5019242860490789,0.0323712703778075,0.5523783846599748,0.05432572888294475,0.886355440903165,0.07999999999999967,0.04652479232242523,0.7017249360231737
176_MITDB_id_7_Medical_tr_6232_1st_6332.csv,0.057898312805310666,0.5039158404870134,0.07481465199525511,0.5877350729742592,0.11130726960479123,0.8196369711473337,0.16631387964922842,0.09467907851013242,0.6720373290760321
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,0.04509731517707885,0.5193890209216687,0.05885832676766396,0.5983062347372432,0.08145003872682281,0.943473429866488,0.13846385996680227,0.1024882009440383,0.7138680553042125
178_SMD_id_1_Facility_tr_6000_1st_10609.csv,0.03709668012554261,0.5985008848391726,0.046333049415221476,0.6982976980543742,0.07913312713371329,0.9715585893060296,0.4444444444444441,0.22772523542672857,0.8486893570641336
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,0.27234256104585874,0.879063769206456,0.16800930154411536,0.9102366875478117,0.31249595708355526,1.0,0.9999999999999996,0.3470225872689939,0.9996611960421924
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,0.3809003665524764,0.942943654027083,0.42527225272965374,0.9435468649772852,0.5813906565488974,0.9554896142433235,0.859813084112149,0.3086548488008342,0.9257215503991216
181_SMD_id_4_Facility_tr_5000_1st_15144.csv,0.4400962605800264,0.9185800773624767,0.4679036521666369,0.9428181360568876,0.4593446233765345,0.9983507421660253,0.9411764705882347,0.3368888911013843,0.9640699267633123
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,0.6729870546930952,0.9725923959874014,0.6364937190482032,0.9892047994800691,0.7581649483432727,1.0,0.9999999999999996,0.3409663384474468,0.9995727546862789
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,0.4018799983323823,0.7308219315137927,0.40418193888626064,0.7339317006362093,0.4169467286787372,1.0,0.9999999999999996,0.6420835576135924,0.9655435230147796
185_SMD_id_8_Facility_tr_5000_1st_15144.csv,0.2618012544743452,0.7884552286124871,0.29663167002444024,0.8475351827653897,0.33800796092645335,0.9842818428184282,0.7567567567567562,0.2934110777195989,0.8660757195936898
187_SMD_id_10_Facility_tr_5000_1st_15849.csv,0.18247253096404292,0.5495567622724907,0.1931050412555056,0.5835534056647955,0.20374503840207478,0.8310648518815053,0.8571428571428567,0.26284743017026824,0.7576092667848129
188_SMD_id_11_Facility_tr_500_1st_392.csv,0.1254483141236915,0.5525436009742718,0.11839175925317602,0.5148437330107033,0.26666168986177624,0.5363036303630363,0.2249999999999995,0.08202205322970796,0.6701592240065674
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,0.493299254267192,0.8985642681165577,0.3779169820257002,0.9042554586505648,0.5411718158032052,1.0,0.9999999999999996,0.35233918128654973,0.9997529644592517
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,0.3597514783287892,0.7053364373519303,0.37744645097982704,0.7478078825207434,0.375378408880155,0.9986991265564021,0.8961538461538456,0.5288296279101152,0.9447604804078265
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,0.41271106669406726,0.8931459474430317,0.43286431374801515,0.9584902221026323,0.5855463916332715,1.0,0.9999999999999996,0.3679432976871425,0.9985064740690051
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,0.7155812855372926,0.9375702787828388,0.6251043705419739,0.9455284067698377,0.7092601798879998,1.0,0.9999999999999996,0.350231905943264,0.9999036903120703
