file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
001_NAB_id_1_Facility_tr_1007_1st_2014.csv,0.2970952056858913,0.6041483528645422,0.2964453899073018,0.6103250657104039,0.30805382889733807,1.0,0.9999999999999996,0.40450865216701065,0.9747256165465821
002_NAB_id_2_WebService_tr_1500_1st_4106.csv,0.14753030344854628,0.47617842587342607,0.14898567977285884,0.5017799083309606,0.19241632469523184,1.0,0.9999999999999996,0.3353658536585366,0.9881316606971414
005_NAB_id_5_Traffic_tr_594_1st_1645.csv,0.09716916657091873,0.449444420458515,0.09744993455567257,0.461203485826399,0.18286870258770313,0.9979035639412998,0.6666666666666662,0.2891278375149343,0.7846192789106672
006_NAB_id_6_Traffic_tr_2579_1st_5839.csv,0.08503896687618827,0.4119310657662733,0.09769660708396957,0.48492523418948685,0.1815761366612167,0.7885167464114833,0.33333333333333304,0.16533796531999642,0.6855920491460475
008_NAB_id_8_Synthetic_tr_1007_1st_2734.csv,0.4477202888545959,0.7719174861432709,0.4760979844764513,0.7976298370928838,0.5744631090573628,1.0,0.9999999999999996,0.3360927152317881,0.9739167380868173
009_NAB_id_9_Traffic_tr_500_1st_438.csv,0.17434123869143672,0.6632081310101876,0.19625861576275228,0.7154572203323737,0.25917428816896243,0.9976905311778291,0.6666666666666662,0.2894736842105263,0.9066397278811801
010_NAB_id_10_WebService_tr_500_1st_271.csv,0.37028111651647944,0.7032974876284735,0.4989949348137782,0.8457963237347436,0.45561637903151525,0.976897689768977,0.7999999999999995,0.3136660390737707,0.9069248522230067
011_NAB_id_11_Facility_tr_1007_1st_1526.csv,0.26529742603392803,0.550389141752935,0.2896723988558051,0.6104432672934793,0.2364628505452264,1.0,0.9999999999999996,0.3553088133240805,0.9937898305941615
013_NAB_id_13_Traffic_tr_623_1st_2084.csv,0.20812885891001062,0.5303038735529831,0.30481629736977484,0.7237544755922181,0.219109341179335,1.0,0.9999999999999996,0.35543766578249336,0.9199969052732823
014_NAB_id_14_WebService_tr_500_1st_1045.csv,0.09842854474956922,0.47079612388371656,0.10589772300844062,0.49982693364749403,0.18203863304701876,1.0,0.9999999999999996,0.3406113537117904,0.972283991756241
015_NAB_id_15_Synthetic_tr_1007_1st_2787.csv,0.10735198640689811,0.43632967517650795,0.14462361413932812,0.5407120826035338,0.22613535100244814,0.996116504854369,0.33333333333333304,0.2621857765968581,0.8175390533711178
016_NAB_id_16_Environment_tr_1816_1st_3540.csv,0.12751842934414345,0.5419027457094068,0.13216656961077805,0.5513063499632361,0.1839200846967792,0.9439374185136897,0.37446808510638263,0.21304259717099666,0.6732722211662094
017_NAB_id_17_Synthetic_tr_1007_1st_1805.csv,0.11005660738305922,0.5234611593451864,0.12243570847227675,0.5546811346879448,0.18155246446020185,0.9571428571428572,0.33333333333333304,0.16044478199061363,0.7182593767412148
018_NAB_id_18_Facility_tr_500_1st_669.csv,0.158099866864457,0.5882937879378165,0.2010360090427648,0.6668442316545123,0.22555933979523085,0.9148418491484185,0.520547945205479,0.21130511985794614,0.6710792896455208
019_NAB_id_19_Facility_tr_1007_1st_1171.csv,0.20069680485705532,0.5916996006609749,0.19437959967738125,0.5959646285431357,0.21323601331982198,1.0,0.9999999999999996,0.33887043189368776,0.9756245488878964
020_NAB_id_20_Synthetic_tr_1007_1st_2679.csv,0.1319353393274344,0.3401962589900879,0.1605081429631395,0.4212110904354163,0.26715191205011457,0.9975903614457832,0.42857142857142816,0.22301516503122212,0.804742451538878
022_NAB_id_22_Facility_tr_1007_1st_2980.csv,0.31997957089825524,0.7299594132725719,0.37891115614054965,0.7967066532290293,0.3887756867597255,1.0,0.9999999999999996,0.34299917149958575,0.9436278456072755
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,0.1616970104385072,0.5361242537227047,0.1564312551326198,0.5369311146335674,0.24023540612350736,1.0,0.9999999999999996,0.33629498000888497,0.9839580629730508
024_NAB_id_24_Synthetic_tr_1007_1st_2787.csv,0.18410103572729145,0.495618467873936,0.22527707725334348,0.5997374121183454,0.22623834634921933,1.0,0.9999999999999996,0.3589251439539347,0.9790782688245588
025_NAB_id_25_WebService_tr_3958_1st_4614.csv,0.10450787387860275,0.48994353890371145,0.10294364683883983,0.4938853345039451,0.18155537310325803,1.0,0.9999999999999996,0.33614153327716934,0.9744153492945063
026_NAB_id_26_Traffic_tr_624_1st_2261.csv,0.12292253598836342,0.5127964498492896,0.11705778860669946,0.5164638845729681,0.1838646915640094,1.0,0.9999999999999996,0.33798882681564246,0.9805616439236652
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.09577581637296181,0.5401554221123278,0.11111031641492147,0.6104657781079144,0.163758525784814,1.0,0.9999999999999996,0.33887043189368776,0.9823728238818393
028_NAB_id_28_Facility_tr_1007_1st_3447.csv,0.16028029357527815,0.5678183708659739,0.21180134498458228,0.6713111767929316,0.21821225601622316,1.0,0.9999999999999996,0.33591331269349844,0.9638520150676128
029_WSD_id_1_WebService_tr_4559_1st_10201.csv,0.06568001239759247,0.8420457905630887,0.10023081091766266,0.9703542801946549,0.20832836817389183,0.8666666666666667,0.39999999999999963,0.20359281437125745,0.9977242748594124
030_WSD_id_2_WebService_tr_4499_1st_4599.csv,0.05929979246040366,0.7813257744145163,0.4865742016812009,0.9785119081301058,0.19443961603210982,0.4810126582278481,0.21677662582469343,0.1282747301306736,0.9660245186702313
031_WSD_id_3_WebService_tr_826_1st_926.csv,0.23037721920885576,0.8945811017031549,0.3984321415056529,0.9847363599662287,0.4533283413883035,0.9397590361445783,0.6666666666666662,0.3812080536912752,0.998832107217243
032_WSD_id_4_WebService_tr_4559_1st_11822.csv,0.03155174078694942,0.8416395837244228,0.060323195021949036,0.9290283207060612,0.12194807860558518,0.25098039215686274,0.11162790697674407,0.023801865551624318,0.9906478165801971
034_WSD_id_6_WebService_tr_4559_1st_8461.csv,0.21256624152259587,0.8331052182360041,0.3970438512649854,0.9424410076193046,0.36492396942965993,0.910411622276029,0.590163934426229,0.30207274224926556,0.933724931030883
035_WSD_id_7_WebService_tr_4555_1st_11911.csv,0.1259314656980974,0.9456011518583681,0.4196776987635745,0.9915380090129366,0.32691881662356614,0.5470085470085471,0.37647058823529383,0.2873345935727788,0.9923108631492757
036_WSD_id_8_WebService_tr_4504_1st_6898.csv,0.047247473395200294,0.9201832315380345,0.37972226893179145,0.9974195396467941,0.11110666684443732,0.25,0.11111111111111091,0.13084112149532712,0.9977241279325764
037_WSD_id_9_WebService_tr_4583_1st_6214.csv,0.08553053269874669,0.7882336718779718,0.12761383135865192,0.924124879548925,0.26666192363991825,0.5194805194805194,0.3333333333333328,0.15584415584415587,0.9932017670022112
039_WSD_id_11_WebService_tr_1746_1st_1846.csv,0.03902096343342212,0.7204663989371238,0.3625953877021185,0.9370280186148917,0.1295727935030624,0.20388349514563106,0.03278688524590143,0.03745318352059925,0.8960266568269637
040_WSD_id_12_WebService_tr_4559_1st_9714.csv,0.0048310259476109525,0.6658556692739228,0.027308626161684467,0.9053863227716278,0.0215004474243109,0.2909090909090909,0.03448275862068953,0.04081632653061225,0.7512688482787941
041_WSD_id_13_WebService_tr_4296_1st_5196.csv,0.1067095078751915,0.7735639971693995,0.5941073222244649,0.9686821245181321,0.25693947926261546,0.0707070707070707,0.19354838709677372,0.11020408163265306,0.8544629836188459
042_WSD_id_14_WebService_tr_3015_1st_3115.csv,0.02260872633123044,0.6769502509966479,0.030255814693106273,0.7692485478708864,0.08028703930338876,0.21890547263681592,0.07594936708860724,0.06210191082802548,0.9157837789272494
043_WSD_id_15_WebService_tr_4521_1st_6828.csv,0.002975538571864187,0.8326327046112433,0.10692309873323641,0.9900147637712922,0.01639250744383763,0.0006633499170812604,0.0006633499170812597,0.0002675823930785354,0.9947366740903169
044_WSD_id_16_WebService_tr_4559_1st_6975.csv,0.31946357875223563,0.910203458031202,0.2891825308210946,0.9707343285441464,0.6349156362197529,0.9411764705882353,0.7843137254901956,0.3993019197207679,0.9978887906482693
046_WSD_id_18_WebService_tr_2357_1st_2457.csv,0.008967005184185634,0.5823684993834247,0.10328595123174879,0.8880350475564067,0.02056265377987948,0.0625,0.014169709520954804,0.009287925696594427,0.9611100581364177
047_WSD_id_19_WebService_tr_4559_1st_16362.csv,0.3732461780302281,0.9293436505323236,0.18884483417592857,0.9787959683662252,0.44443945135925017,1.0,0.9999999999999996,0.40909090909090917,0.9997551338634191
048_WSD_id_20_WebService_tr_4559_1st_11813.csv,0.022724047786449156,0.816397028532768,0.04353403687864774,0.897318783911602,0.08080310611180049,0.5777777777777777,0.14814814814814792,0.11320754716981132,0.994558765285281
